time,latitude,longitude,degree_heating_week
UTC,degrees_north,degrees_east,degree_Celsius_weeks
2009-02-22T12:00:00Z,-17.375,178.525,0.16
2009-02-22T12:00:00Z,-17.375,178.575,0.15
2009-02-22T12:00:00Z,-17.375,178.625,0.0
2009-02-22T12:00:00Z,-17.425,178.375,0.17
2009-02-22T12:00:00Z,-17.425,178.425,0.16
2009-02-22T12:00:00Z,-17.425,178.475,0.16
2009-02-22T12:00:00Z,-17.425,178.525,0.15
2009-02-22T12:00:00Z,-17.425,178.575,0.14
2009-02-22T12:00:00Z,-17.425,178.625,0.0
2009-02-22T12:00:00Z,-17.475,178.375,0.15
2009-02-22T12:00:00Z,-17.475,178.425,0.15
2009-02-22T12:00:00Z,-17.475,178.475,0.14
2009-02-22T12:00:00Z,-17.475,178.525,0.0
2009-02-22T12:00:00Z,-17.475,178.575,0.0
2009-02-22T12:00:00Z,-17.475,178.625,0.0
2009-02-22T12:00:00Z,-17.525,178.375,0.0
2009-02-22T12:00:00Z,-17.525,178.425,0.0
2009-02-22T12:00:00Z,-17.525,178.475,0.0
2009-02-22T12:00:00Z,-17.525,178.525,0.0
2009-02-22T12:00:00Z,-17.525,178.575,0.0
2009-02-22T12:00:00Z,-17.525,178.625,0.0
2009-02-22T12:00:00Z,-17.575,178.375,0.0
2009-02-22T12:00:00Z,-17.575,178.425,0.0
2009-02-22T12:00:00Z,-17.575,178.475,0.0
2009-02-22T12:00:00Z,-17.575,178.525,0.0
2009-02-22T12:00:00Z,-17.575,178.575,0.0
2009-02-22T12:00:00Z,-17.575,178.625,0.14
2009-02-22T12:00:00Z,-17.625,178.375,NaN
2009-02-22T12:00:00Z,-17.625,178.425,NaN
2009-02-22T12:00:00Z,-17.625,178.475,NaN
2009-02-22T12:00:00Z,-17.625,178.525,0.0
2009-02-22T12:00:00Z,-17.625,178.575,0.14
2009-02-22T12:00:00Z,-17.625,178.625,0.15
2009-02-22T12:00:00Z,-17.675,178.375,NaN
2009-02-22T12:00:00Z,-17.675,178.425,NaN
2009-02-22T12:00:00Z,-17.675,178.475,NaN
2009-02-22T12:00:00Z,-17.675,178.525,NaN
2009-02-22T12:00:00Z,-17.675,178.575,0.15
2009-02-22T12:00:00Z,-17.675,178.625,0.15
2009-03-24T12:00:00Z,-17.325,178.375,0.53
2009-03-24T12:00:00Z,-17.325,178.425,0.53
2009-03-24T12:00:00Z,-17.325,178.475,0.52
2009-03-24T12:00:00Z,-17.325,178.525,0.51
2009-03-24T12:00:00Z,-17.325,178.575,0.79
2009-03-24T12:00:00Z,-17.325,178.625,0.79
2009-03-24T12:00:00Z,-17.375,178.375,0.52
2009-03-24T12:00:00Z,-17.375,178.425,0.51
2009-03-24T12:00:00Z,-17.375,178.475,0.51
2009-03-24T12:00:00Z,-17.375,178.525,0.79
2009-03-24T12:00:00Z,-17.375,178.575,0.79
2009-03-24T12:00:00Z,-17.375,178.625,0.9400000000000001
2009-03-24T12:00:00Z,-17.425,178.375,0.51
2009-03-24T12:00:00Z,-17.425,178.425,0.5
2009-03-24T12:00:00Z,-17.425,178.475,0.5
2009-03-24T12:00:00Z,-17.425,178.525,0.78
2009-03-24T12:00:00Z,-17.425,178.575,1.07
2009-03-24T12:00:00Z,-17.425,178.625,1.1
2009-03-24T12:00:00Z,-17.475,178.375,0.5
2009-03-24T12:00:00Z,-17.475,178.425,0.49
2009-03-24T12:00:00Z,-17.475,178.475,0.77
2009-03-24T12:00:00Z,-17.475,178.525,0.63
2009-03-24T12:00:00Z,-17.475,178.575,1.09
2009-03-24T12:00:00Z,-17.475,178.625,1.12
2009-03-24T12:00:00Z,-17.525,178.375,0.49
2009-03-24T12:00:00Z,-17.525,178.425,0.63
2009-03-24T12:00:00Z,-17.525,178.475,0.64
2009-03-24T12:00:00Z,-17.525,178.525,1.09
2009-03-24T12:00:00Z,-17.525,178.575,1.11
2009-03-24T12:00:00Z,-17.525,178.625,1.1400000000000001
2009-03-24T12:00:00Z,-17.575,178.375,0.64
2009-03-24T12:00:00Z,-17.575,178.425,0.64
2009-03-24T12:00:00Z,-17.575,178.475,0.64
2009-03-24T12:00:00Z,-17.575,178.525,1.1
2009-03-24T12:00:00Z,-17.575,178.575,1.1300000000000001
2009-03-24T12:00:00Z,-17.575,178.625,1.3
2009-03-24T12:00:00Z,-17.625,178.375,NaN
2009-03-24T12:00:00Z,-17.625,178.425,NaN
2009-03-24T12:00:00Z,-17.625,178.475,NaN
2009-03-24T12:00:00Z,-17.625,178.525,1.12
2009-03-24T12:00:00Z,-17.625,178.575,1.29
2009-03-24T12:00:00Z,-17.625,178.625,1.32
2009-03-24T12:00:00Z,-17.675,178.375,NaN
2009-03-24T12:00:00Z,-17.675,178.425,NaN
2009-03-24T12:00:00Z,-17.675,178.475,NaN
2009-03-24T12:00:00Z,-17.675,178.525,NaN
2009-03-24T12:00:00Z,-17.675,178.575,1.31
2009-03-24T12:00:00Z,-17.675,178.625,1.34
2009-04-23T12:00:00Z,-17.325,178.375,0.49
2009-04-23T12:00:00Z,-17.325,178.425,0.49
2009-04-23T12:00:00Z,-17.325,178.475,0.49
2009-04-23T12:00:00Z,-17.325,178.525,0.5
2009-04-23T12:00:00Z,-17.325,178.575,0.79
2009-04-23T12:00:00Z,-17.325,178.625,0.9500000000000001
2009-04-23T12:00:00Z,-17.375,178.375,0.5
2009-04-23T12:00:00Z,-17.375,178.425,0.64
2009-04-23T12:00:00Z,-17.375,178.475,0.64
2009-04-23T12:00:00Z,-17.375,178.525,0.93
2009-04-23T12:00:00Z,-17.375,178.575,0.9400000000000001
2009-04-23T12:00:00Z,-17.375,178.625,1.25
2009-04-23T12:00:00Z,-17.425,178.375,0.5
2009-04-23T12:00:00Z,-17.425,178.425,0.64
2009-04-23T12:00:00Z,-17.425,178.475,0.64
2009-04-23T12:00:00Z,-17.425,178.525,0.93
2009-04-23T12:00:00Z,-17.425,178.575,1.23
2009-04-23T12:00:00Z,-17.425,178.625,1.41
2009-04-23T12:00:00Z,-17.475,178.375,0.64
2009-04-23T12:00:00Z,-17.475,178.425,0.65
2009-04-23T12:00:00Z,-17.475,178.475,0.93
2009-04-23T12:00:00Z,-17.475,178.525,0.9400000000000001
2009-04-23T12:00:00Z,-17.475,178.575,1.4000000000000001
2009-04-23T12:00:00Z,-17.475,178.625,1.43
2009-04-23T12:00:00Z,-17.525,178.375,0.79
2009-04-23T12:00:00Z,-17.525,178.425,0.93
2009-04-23T12:00:00Z,-17.525,178.475,0.9400000000000001
2009-04-23T12:00:00Z,-17.525,178.525,1.3900000000000001
2009-04-23T12:00:00Z,-17.525,178.575,1.42
2009-04-23T12:00:00Z,-17.525,178.625,1.6
2009-04-23T12:00:00Z,-17.575,178.375,0.9400000000000001
2009-04-23T12:00:00Z,-17.575,178.425,0.93
2009-04-23T12:00:00Z,-17.575,178.475,0.9400000000000001
2009-04-23T12:00:00Z,-17.575,178.525,1.41
2009-04-23T12:00:00Z,-17.575,178.575,1.59
2009-04-23T12:00:00Z,-17.575,178.625,1.77
2009-04-23T12:00:00Z,-17.625,178.375,NaN
2009-04-23T12:00:00Z,-17.625,178.425,NaN
2009-04-23T12:00:00Z,-17.625,178.475,NaN
2009-04-23T12:00:00Z,-17.625,178.525,1.57
2009-04-23T12:00:00Z,-17.625,178.575,1.75
2009-04-23T12:00:00Z,-17.625,178.625,1.79
2009-04-23T12:00:00Z,-17.675,178.375,NaN
2009-04-23T12:00:00Z,-17.675,178.425,NaN
2009-04-23T12:00:00Z,-17.675,178.475,NaN
2009-04-23T12:00:00Z,-17.675,178.525,NaN
2009-04-23T12:00:00Z,-17.675,178.575,1.78
2009-04-23T12:00:00Z,-17.675,178.625,1.82
2009-05-23T12:00:00Z,-17.325,178.375,0.49
2009-05-23T12:00:00Z,-17.325,178.425,0.49
2009-05-23T12:00:00Z,-17.325,178.475,0.49
2009-05-23T12:00:00Z,-17.325,178.525,0.5
2009-05-23T12:00:00Z,-17.325,178.575,0.79
2009-05-23T12:00:00Z,-17.325,178.625,0.9500000000000001
2009-05-23T12:00:00Z,-17.375,178.375,0.5
2009-05-23T12:00:00Z,-17.375,178.425,0.64
2009-05-23T12:00:00Z,-17.375,178.475,0.64
2009-05-23T12:00:00Z,-17.375,178.525,0.93
2009-05-23T12:00:00Z,-17.375,178.575,0.9400000000000001
2009-05-23T12:00:00Z,-17.375,178.625,1.25
2009-05-23T12:00:00Z,-17.425,178.375,0.5
2009-05-23T12:00:00Z,-17.425,178.425,0.64
2009-05-23T12:00:00Z,-17.425,178.475,0.64
2009-05-23T12:00:00Z,-17.425,178.525,0.93
2009-05-23T12:00:00Z,-17.425,178.575,1.23
2009-05-23T12:00:00Z,-17.425,178.625,1.41
2009-05-23T12:00:00Z,-17.475,178.375,0.64
2009-05-23T12:00:00Z,-17.475,178.425,0.65
2009-05-23T12:00:00Z,-17.475,178.475,0.93
2009-05-23T12:00:00Z,-17.475,178.525,0.9400000000000001
2009-05-23T12:00:00Z,-17.475,178.575,1.4000000000000001
2009-05-23T12:00:00Z,-17.475,178.625,1.43
2009-05-23T12:00:00Z,-17.525,178.375,0.79
2009-05-23T12:00:00Z,-17.525,178.425,0.93
2009-05-23T12:00:00Z,-17.525,178.475,0.9400000000000001
2009-05-23T12:00:00Z,-17.525,178.525,1.3900000000000001
2009-05-23T12:00:00Z,-17.525,178.575,1.42
2009-05-23T12:00:00Z,-17.525,178.625,1.6
2009-05-23T12:00:00Z,-17.575,178.375,0.9400000000000001
2009-05-23T12:00:00Z,-17.575,178.425,0.93
2009-05-23T12:00:00Z,-17.575,178.475,0.9400000000000001
2009-05-23T12:00:00Z,-17.575,178.525,1.41
2009-05-23T12:00:00Z,-17.575,178.575,1.59
2009-05-23T12:00:00Z,-17.575,178.625,1.6300000000000001
2009-05-23T12:00:00Z,-17.625,178.375,NaN
2009-05-23T12:00:00Z,-17.625,178.425,NaN
2009-05-23T12:00:00Z,-17.625,178.475,NaN
2009-05-23T12:00:00Z,-17.625,178.525,1.57
2009-05-23T12:00:00Z,-17.625,178.575,1.61
2009-05-23T12:00:00Z,-17.625,178.625,1.6500000000000001
2009-05-23T12:00:00Z,-17.675,178.375,NaN
2009-05-23T12:00:00Z,-17.675,178.425,NaN
2009-05-23T12:00:00Z,-17.675,178.475,NaN
2009-05-23T12:00:00Z,-17.675,178.525,NaN
2009-05-23T12:00:00Z,-17.675,178.575,1.6300000000000001
2009-05-23T12:00:00Z,-17.675,178.625,1.67
2009-06-22T12:00:00Z,-17.325,178.375,0.0
2009-06-22T12:00:00Z,-17.325,178.425,0.0
2009-06-22T12:00:00Z,-17.325,178.475,0.0
2009-06-22T12:00:00Z,-17.325,178.525,0.0
2009-06-22T12:00:00Z,-17.325,178.575,0.0
2009-06-22T12:00:00Z,-17.325,178.625,0.0
2009-06-22T12:00:00Z,-17.375,178.375,0.0
2009-06-22T12:00:00Z,-17.375,178.425,0.0
2009-06-22T12:00:00Z,-17.375,178.475,0.0
2009-06-22T12:00:00Z,-17.375,178.525,0.0
2009-06-22T12:00:00Z,-17.375,178.575,0.0
2009-06-22T12:00:00Z,-17.375,178.625,0.0
2009-06-22T12:00:00Z,-17.425,178.375,0.0
2009-06-22T12:00:00Z,-17.425,178.425,0.0
2009-06-22T12:00:00Z,-17.425,178.475,0.0
2009-06-22T12:00:00Z,-17.425,178.525,0.0
2009-06-22T12:00:00Z,-17.425,178.575,0.0
2009-06-22T12:00:00Z,-17.425,178.625,0.0
2009-06-22T12:00:00Z,-17.475,178.375,0.0
2009-06-22T12:00:00Z,-17.475,178.425,0.0
2009-06-22T12:00:00Z,-17.475,178.475,0.0
2009-06-22T12:00:00Z,-17.475,178.525,0.0
2009-06-22T12:00:00Z,-17.475,178.575,0.0
2009-06-22T12:00:00Z,-17.475,178.625,0.0
2009-06-22T12:00:00Z,-17.525,178.375,0.0
2009-06-22T12:00:00Z,-17.525,178.425,0.0
2009-06-22T12:00:00Z,-17.525,178.475,0.0
2009-06-22T12:00:00Z,-17.525,178.525,0.0
2009-06-22T12:00:00Z,-17.525,178.575,0.0
2009-06-22T12:00:00Z,-17.525,178.625,0.0
2009-06-22T12:00:00Z,-17.575,178.375,0.0
2009-06-22T12:00:00Z,-17.575,178.425,0.0
2009-06-22T12:00:00Z,-17.575,178.475,0.0
2009-06-22T12:00:00Z,-17.575,178.525,0.0
2009-06-22T12:00:00Z,-17.575,178.575,0.0
2009-06-22T12:00:00Z,-17.575,178.625,0.0
2009-06-22T12:00:00Z,-17.625,178.375,NaN
2009-06-22T12:00:00Z,-17.625,178.425,NaN
2009-06-22T12:00:00Z,-17.625,178.475,NaN
2009-06-22T12:00:00Z,-17.625,178.525,0.0
2009-06-22T12:00:00Z,-17.625,178.575,0.0
2009-06-22T12:00:00Z,-17.625,178.625,0.0
2009-06-22T12:00:00Z,-17.675,178.375,NaN
2009-06-22T12:00:00Z,-17.675,178.425,NaN
2009-06-22T12:00:00Z,-17.675,178.475,NaN
2009-06-22T12:00:00Z,-17.675,178.525,NaN
2009-06-22T12:00:00Z,-17.675,178.575,0.0
2009-06-22T12:00:00Z,-17.675,178.625,0.0
2009-07-22T12:00:00Z,-17.325,178.375,0.0
2009-07-22T12:00:00Z,-17.325,178.425,0.0
2009-07-22T12:00:00Z,-17.325,178.475,0.0
2009-07-22T12:00:00Z,-17.325,178.525,0.0
2009-07-22T12:00:00Z,-17.325,178.575,0.0
2009-07-22T12:00:00Z,-17.325,178.625,0.0
2009-07-22T12:00:00Z,-17.375,178.375,0.0
2009-07-22T12:00:00Z,-17.375,178.425,0.0
2009-07-22T12:00:00Z,-17.375,178.475,0.0
2009-07-22T12:00:00Z,-17.375,178.525,0.0
2009-07-22T12:00:00Z,-17.375,178.575,0.0
2009-07-22T12:00:00Z,-17.375,178.625,0.0
2009-07-22T12:00:00Z,-17.425,178.375,0.0
2009-07-22T12:00:00Z,-17.425,178.425,0.0
2009-07-22T12:00:00Z,-17.425,178.475,0.0
2009-07-22T12:00:00Z,-17.425,178.525,0.0
2009-07-22T12:00:00Z,-17.425,178.575,0.0
2009-07-22T12:00:00Z,-17.425,178.625,0.0
2009-07-22T12:00:00Z,-17.475,178.375,0.0
2009-07-22T12:00:00Z,-17.475,178.425,0.0
2009-07-22T12:00:00Z,-17.475,178.475,0.0
2009-07-22T12:00:00Z,-17.475,178.525,0.0
2009-07-22T12:00:00Z,-17.475,178.575,0.0
2009-07-22T12:00:00Z,-17.475,178.625,0.0
2009-07-22T12:00:00Z,-17.525,178.375,0.0
2009-07-22T12:00:00Z,-17.525,178.425,0.0
2009-07-22T12:00:00Z,-17.525,178.475,0.0
2009-07-22T12:00:00Z,-17.525,178.525,0.0
2009-07-22T12:00:00Z,-17.525,178.575,0.0
2009-07-22T12:00:00Z,-17.525,178.625,0.0
2009-07-22T12:00:00Z,-17.575,178.375,0.0
2009-07-22T12:00:00Z,-17.575,178.425,0.0
2009-07-22T12:00:00Z,-17.575,178.475,0.0
2009-07-22T12:00:00Z,-17.575,178.525,0.0
2009-07-22T12:00:00Z,-17.575,178.575,0.0
2009-07-22T12:00:00Z,-17.575,178.625,0.0
2009-07-22T12:00:00Z,-17.625,178.375,NaN
2009-07-22T12:00:00Z,-17.625,178.425,NaN
2009-07-22T12:00:00Z,-17.625,178.475,NaN
2009-07-22T12:00:00Z,-17.625,178.525,0.0
2009-07-22T12:00:00Z,-17.625,178.575,0.0
2009-07-22T12:00:00Z,-17.625,178.625,0.0
2009-07-22T12:00:00Z,-17.675,178.375,NaN
2009-07-22T12:00:00Z,-17.675,178.425,NaN
2009-07-22T12:00:00Z,-17.675,178.475,NaN
2009-07-22T12:00:00Z,-17.675,178.525,NaN
2009-07-22T12:00:00Z,-17.675,178.575,0.0
2009-07-22T12:00:00Z,-17.675,178.625,0.0
2009-08-21T12:00:00Z,-17.325,178.375,0.0
2009-08-21T12:00:00Z,-17.325,178.425,0.0
2009-08-21T12:00:00Z,-17.325,178.475,0.0
2009-08-21T12:00:00Z,-17.325,178.525,0.0
2009-08-21T12:00:00Z,-17.325,178.575,0.0
2009-08-21T12:00:00Z,-17.325,178.625,0.0
2009-08-21T12:00:00Z,-17.375,178.375,0.0
2009-08-21T12:00:00Z,-17.375,178.425,0.0
2009-08-21T12:00:00Z,-17.375,178.475,0.0
2009-08-21T12:00:00Z,-17.375,178.525,0.0
2009-08-21T12:00:00Z,-17.375,178.575,0.0
2009-08-21T12:00:00Z,-17.375,178.625,0.0
2009-08-21T12:00:00Z,-17.425,178.375,0.0
2009-08-21T12:00:00Z,-17.425,178.425,0.0
2009-08-21T12:00:00Z,-17.425,178.475,0.0
2009-08-21T12:00:00Z,-17.425,178.525,0.0
2009-08-21T12:00:00Z,-17.425,178.575,0.0
2009-08-21T12:00:00Z,-17.425,178.625,0.0
2009-08-21T12:00:00Z,-17.475,178.375,0.0
2009-08-21T12:00:00Z,-17.475,178.425,0.0
2009-08-21T12:00:00Z,-17.475,178.475,0.0
2009-08-21T12:00:00Z,-17.475,178.525,0.0
2009-08-21T12:00:00Z,-17.475,178.575,0.0
2009-08-21T12:00:00Z,-17.475,178.625,0.0
2009-08-21T12:00:00Z,-17.525,178.375,0.0
2009-08-21T12:00:00Z,-17.525,178.425,0.0
2009-08-21T12:00:00Z,-17.525,178.475,0.0
2009-08-21T12:00:00Z,-17.525,178.525,0.0
2009-08-21T12:00:00Z,-17.525,178.575,0.0
2009-08-21T12:00:00Z,-17.525,178.625,0.0
2009-08-21T12:00:00Z,-17.575,178.375,0.0
2009-08-21T12:00:00Z,-17.575,178.425,0.0
2009-08-21T12:00:00Z,-17.575,178.475,0.0
2009-08-21T12:00:00Z,-17.575,178.525,0.0
2009-08-21T12:00:00Z,-17.575,178.575,0.0
2009-08-21T12:00:00Z,-17.575,178.625,0.0
2009-08-21T12:00:00Z,-17.625,178.375,NaN
2009-08-21T12:00:00Z,-17.625,178.425,NaN
2009-08-21T12:00:00Z,-17.625,178.475,NaN
2009-08-21T12:00:00Z,-17.625,178.525,0.0
2009-08-21T12:00:00Z,-17.625,178.575,0.0
2009-08-21T12:00:00Z,-17.625,178.625,0.0
2009-08-21T12:00:00Z,-17.675,178.375,NaN
2009-08-21T12:00:00Z,-17.675,178.425,NaN
2009-08-21T12:00:00Z,-17.675,178.475,NaN
2009-08-21T12:00:00Z,-17.675,178.525,NaN
2009-08-21T12:00:00Z,-17.675,178.575,0.0
2009-08-21T12:00:00Z,-17.675,178.625,0.0
2009-09-20T12:00:00Z,-17.325,178.375,0.0
2009-09-20T12:00:00Z,-17.325,178.425,0.0
2009-09-20T12:00:00Z,-17.325,178.475,0.0
2009-09-20T12:00:00Z,-17.325,178.525,0.0
2009-09-20T12:00:00Z,-17.325,178.575,0.0
2009-09-20T12:00:00Z,-17.325,178.625,0.0
2009-09-20T12:00:00Z,-17.375,178.375,0.0
2009-09-20T12:00:00Z,-17.375,178.425,0.0
2009-09-20T12:00:00Z,-17.375,178.475,0.0
2009-09-20T12:00:00Z,-17.375,178.525,0.0
2009-09-20T12:00:00Z,-17.375,178.575,0.0
2009-09-20T12:00:00Z,-17.375,178.625,0.0
2009-09-20T12:00:00Z,-17.425,178.375,0.0
2009-09-20T12:00:00Z,-17.425,178.425,0.0
2009-09-20T12:00:00Z,-17.425,178.475,0.0
2009-09-20T12:00:00Z,-17.425,178.525,0.0
2009-09-20T12:00:00Z,-17.425,178.575,0.0
2009-09-20T12:00:00Z,-17.425,178.625,0.0
2009-09-20T12:00:00Z,-17.475,178.375,0.0
2009-09-20T12:00:00Z,-17.475,178.425,0.0
2009-09-20T12:00:00Z,-17.475,178.475,0.0
2009-09-20T12:00:00Z,-17.475,178.525,0.0
2009-09-20T12:00:00Z,-17.475,178.575,0.0
2009-09-20T12:00:00Z,-17.475,178.625,0.0
2009-09-20T12:00:00Z,-17.525,178.375,0.0
2009-09-20T12:00:00Z,-17.525,178.425,0.0
2009-09-20T12:00:00Z,-17.525,178.475,0.0
2009-09-20T12:00:00Z,-17.525,178.525,0.0
2009-09-20T12:00:00Z,-17.525,178.575,0.0
2009-09-20T12:00:00Z,-17.525,178.625,0.0
2009-09-20T12:00:00Z,-17.575,178.375,0.0
2009-09-20T12:00:00Z,-17.575,178.425,0.0
2009-09-20T12:00:00Z,-17.575,178.475,0.0
2009-09-20T12:00:00Z,-17.575,178.525,0.0
2009-09-20T12:00:00Z,-17.575,178.575,0.0
2009-09-20T12:00:00Z,-17.575,178.625,0.0
2009-09-20T12:00:00Z,-17.625,178.375,NaN
2009-09-20T12:00:00Z,-17.625,178.425,NaN
2009-09-20T12:00:00Z,-17.625,178.475,NaN
2009-09-20T12:00:00Z,-17.625,178.525,0.0
2009-09-20T12:00:00Z,-17.625,178.575,0.0
2009-09-20T12:00:00Z,-17.625,178.625,0.0
2009-09-20T12:00:00Z,-17.675,178.375,NaN
2009-09-20T12:00:00Z,-17.675,178.425,NaN
2009-09-20T12:00:00Z,-17.675,178.475,NaN
2009-09-20T12:00:00Z,-17.675,178.525,NaN
2009-09-20T12:00:00Z,-17.675,178.575,0.0
2009-09-20T12:00:00Z,-17.675,178.625,0.0
2009-10-20T12:00:00Z,-17.325,178.375,0.0
2009-10-20T12:00:00Z,-17.325,178.425,0.0
2009-10-20T12:00:00Z,-17.325,178.475,0.0
2009-10-20T12:00:00Z,-17.325,178.525,0.0
2009-10-20T12:00:00Z,-17.325,178.575,0.0
2009-10-20T12:00:00Z,-17.325,178.625,0.0
2009-10-20T12:00:00Z,-17.375,178.375,0.0
2009-10-20T12:00:00Z,-17.375,178.425,0.0
2009-10-20T12:00:00Z,-17.375,178.475,0.0
2009-10-20T12:00:00Z,-17.375,178.525,0.0
2009-10-20T12:00:00Z,-17.375,178.575,0.0
2009-10-20T12:00:00Z,-17.375,178.625,0.0
2009-10-20T12:00:00Z,-17.425,178.375,0.0
2009-10-20T12:00:00Z,-17.425,178.425,0.0
2009-10-20T12:00:00Z,-17.425,178.475,0.0
2009-10-20T12:00:00Z,-17.425,178.525,0.0
2009-10-20T12:00:00Z,-17.425,178.575,0.0
2009-10-20T12:00:00Z,-17.425,178.625,0.0
2009-10-20T12:00:00Z,-17.475,178.375,0.0
2009-10-20T12:00:00Z,-17.475,178.425,0.0
2009-10-20T12:00:00Z,-17.475,178.475,0.0
2009-10-20T12:00:00Z,-17.475,178.525,0.0
2009-10-20T12:00:00Z,-17.475,178.575,0.0
2009-10-20T12:00:00Z,-17.475,178.625,0.0
2009-10-20T12:00:00Z,-17.525,178.375,0.0
2009-10-20T12:00:00Z,-17.525,178.425,0.0
2009-10-20T12:00:00Z,-17.525,178.475,0.0
2009-10-20T12:00:00Z,-17.525,178.525,0.0
2009-10-20T12:00:00Z,-17.525,178.575,0.0
2009-10-20T12:00:00Z,-17.525,178.625,0.0
2009-10-20T12:00:00Z,-17.575,178.375,0.0
2009-10-20T12:00:00Z,-17.575,178.425,0.0
2009-10-20T12:00:00Z,-17.575,178.475,0.0
2009-10-20T12:00:00Z,-17.575,178.525,0.0
2009-10-20T12:00:00Z,-17.575,178.575,0.0
2009-10-20T12:00:00Z,-17.575,178.625,0.0
2009-10-20T12:00:00Z,-17.625,178.375,NaN
2009-10-20T12:00:00Z,-17.625,178.425,NaN
2009-10-20T12:00:00Z,-17.625,178.475,NaN
2009-10-20T12:00:00Z,-17.625,178.525,0.0
2009-10-20T12:00:00Z,-17.625,178.575,0.0
2009-10-20T12:00:00Z,-17.625,178.625,0.0
2009-10-20T12:00:00Z,-17.675,178.375,NaN
2009-10-20T12:00:00Z,-17.675,178.425,NaN
2009-10-20T12:00:00Z,-17.675,178.475,NaN
2009-10-20T12:00:00Z,-17.675,178.525,NaN
2009-10-20T12:00:00Z,-17.675,178.575,0.0
2009-10-20T12:00:00Z,-17.675,178.625,0.0
2009-11-19T12:00:00Z,-17.325,178.375,0.0
2009-11-19T12:00:00Z,-17.325,178.425,0.0
2009-11-19T12:00:00Z,-17.325,178.475,0.0
2009-11-19T12:00:00Z,-17.325,178.525,0.0
2009-11-19T12:00:00Z,-17.325,178.575,0.0
2009-11-19T12:00:00Z,-17.325,178.625,0.0
2009-11-19T12:00:00Z,-17.375,178.375,0.0
2009-11-19T12:00:00Z,-17.375,178.425,0.0
2009-11-19T12:00:00Z,-17.375,178.475,0.0
2009-11-19T12:00:00Z,-17.375,178.525,0.0
2009-11-19T12:00:00Z,-17.375,178.575,0.0
2009-11-19T12:00:00Z,-17.375,178.625,0.0
2009-11-19T12:00:00Z,-17.425,178.375,0.0
2009-11-19T12:00:00Z,-17.425,178.425,0.0
2009-11-19T12:00:00Z,-17.425,178.475,0.0
2009-11-19T12:00:00Z,-17.425,178.525,0.0
2009-11-19T12:00:00Z,-17.425,178.575,0.0
2009-11-19T12:00:00Z,-17.425,178.625,0.0
2009-11-19T12:00:00Z,-17.475,178.375,0.0
2009-11-19T12:00:00Z,-17.475,178.425,0.0
2009-11-19T12:00:00Z,-17.475,178.475,0.0
2009-11-19T12:00:00Z,-17.475,178.525,0.0
2009-11-19T12:00:00Z,-17.475,178.575,0.0
2009-11-19T12:00:00Z,-17.475,178.625,0.0
2009-11-19T12:00:00Z,-17.525,178.375,0.0
2009-11-19T12:00:00Z,-17.525,178.425,0.0
2009-11-19T12:00:00Z,-17.525,178.475,0.0
2009-11-19T12:00:00Z,-17.525,178.525,0.0
2009-11-19T12:00:00Z,-17.525,178.575,0.0
2009-11-19T12:00:00Z,-17.525,178.625,0.0
2009-11-19T12:00:00Z,-17.575,178.375,0.0
2009-11-19T12:00:00Z,-17.575,178.425,0.0
2009-11-19T12:00:00Z,-17.575,178.475,0.0
2009-11-19T12:00:00Z,-17.575,178.525,0.0
2009-11-19T12:00:00Z,-17.575,178.575,0.0
2009-11-19T12:00:00Z,-17.575,178.625,0.0
2009-11-19T12:00:00Z,-17.625,178.375,NaN
2009-11-19T12:00:00Z,-17.625,178.425,NaN
2009-11-19T12:00:00Z,-17.625,178.475,NaN
2009-11-19T12:00:00Z,-17.625,178.525,0.0
2009-11-19T12:00:00Z,-17.625,178.575,0.0
2009-11-19T12:00:00Z,-17.625,178.625,0.0
2009-11-19T12:00:00Z,-17.675,178.375,NaN
2009-11-19T12:00:00Z,-17.675,178.425,NaN
2009-11-19T12:00:00Z,-17.675,178.475,NaN
2009-11-19T12:00:00Z,-17.675,178.525,NaN
2009-11-19T12:00:00Z,-17.675,178.575,0.0
2009-11-19T12:00:00Z,-17.675,178.625,0.0
2009-12-19T12:00:00Z,-17.325,178.375,0.0
2009-12-19T12:00:00Z,-17.325,178.425,0.0
2009-12-19T12:00:00Z,-17.325,178.475,0.0
2009-12-19T12:00:00Z,-17.325,178.525,0.0
2009-12-19T12:00:00Z,-17.325,178.575,0.0
2009-12-19T12:00:00Z,-17.325,178.625,0.0
2009-12-19T12:00:00Z,-17.375,178.375,0.0
2009-12-19T12:00:00Z,-17.375,178.425,0.0
2009-12-19T12:00:00Z,-17.375,178.475,0.0
2009-12-19T12:00:00Z,-17.375,178.525,0.0
2009-12-19T12:00:00Z,-17.375,178.575,0.0
2009-12-19T12:00:00Z,-17.375,178.625,0.0
2009-12-19T12:00:00Z,-17.425,178.375,0.0
2009-12-19T12:00:00Z,-17.425,178.425,0.0
2009-12-19T12:00:00Z,-17.425,178.475,0.0
2009-12-19T12:00:00Z,-17.425,178.525,0.0
2009-12-19T12:00:00Z,-17.425,178.575,0.0
2009-12-19T12:00:00Z,-17.425,178.625,0.0
2009-12-19T12:00:00Z,-17.475,178.375,0.0
2009-12-19T12:00:00Z,-17.475,178.425,0.0
2009-12-19T12:00:00Z,-17.475,178.475,0.0
2009-12-19T12:00:00Z,-17.475,178.525,0.0
2009-12-19T12:00:00Z,-17.475,178.575,0.0
